,gameId,playId,qb_pa_rate_pass,qb_pass_rate_ewm
10237,2022101605,2862,0.1721415451254161,0.600306065795557
10238,2022101605,2925,0.2134839924670433,0.5069434125823035
10239,2022101605,2946,0.2134839924670433,0.5069434125823035
10240,2022101605,2970,0.2134839924670433,0.5069434125823035
10241,2022101605,2995,0.2134839924670433,0.5069434125823035
10242,2022101605,3019,0.2134839924670433,0.5069434125823035
10243,2022101605,3044,0.2134839924670433,0.5069434125823035
10244,2022101605,3088,,
10245,2022101605,3116,0.2134839924670433,0.5069434125823035
10246,2022101605,3141,0.2134839924670433,0.5069434125823035
10247,2022101605,3162,0.2134839924670433,0.5069434125823035
10248,2022101605,3186,,
10249,2022101605,3218,0.2134839924670433,0.5069434125823035
10250,2022101605,3239,0.2134839924670433,0.5069434125823035
10251,2022101605,3304,0.1721415451254161,0.600306065795557
10252,2022101605,3326,0.1721415451254161,0.600306065795557
10253,2022101605,3347,0.1721415451254161,0.600306065795557
10254,2022101605,3371,0.1721415451254161,0.600306065795557
10255,2022101605,3403,0.1721415451254161,0.600306065795557
10256,2022101605,3482,0.1721415451254161,0.600306065795557
10257,2022101605,3503,0.1721415451254161,0.600306065795557
10258,2022101605,3531,0.1721415451254161,0.600306065795557
10259,2022101605,3562,0.1721415451254161,0.600306065795557
10260,2022101605,3590,0.1721415451254161,0.600306065795557
10261,2022101605,3609,0.1721415451254161,0.600306065795557
10262,2022101605,3632,0.1721415451254161,0.600306065795557
10263,2022101605,3696,0.2134839924670433,0.5069434125823035
10264,2022101605,3717,0.2134839924670433,0.5069434125823035
10265,2022101605,3738,0.2134839924670433,0.5069434125823035
10266,2022101605,3778,0.1721415451254161,0.600306065795557
10267,2022101605,3856,0.2134839924670433,0.5069434125823035
10268,2022101605,3877,0.2134839924670433,0.5069434125823035
10269,2022101605,3899,0.2134839924670433,0.5069434125823035
10270,2022101605,3923,0.2134839924670433,0.5069434125823035
10271,2022101605,3947,0.2134839924670433,0.5069434125823035
10272,2022101605,3982,0.2134839924670433,0.5069434125823035
10273,2022101605,4008,0.2134839924670433,0.5069434125823035
10274,2022101605,4030,0.2134839924670433,0.5069434125823035
10275,2022101605,4078,0.1721415451254161,0.600306065795557
10276,2022101606,56,0.4069824383480955,0.583152199618854
10277,2022101606,77,0.4069824383480955,0.583152199618854
10278,2022101606,98,0.4069824383480955,0.583152199618854
10279,2022101606,145,0.4069824383480955,0.583152199618854
10280,2022101606,189,0.4069824383480955,0.583152199618854
10281,2022101606,213,0.4069824383480955,0.583152199618854
10282,2022101606,237,0.4069824383480955,0.583152199618854
10283,2022101606,316,0.5027269652008916,0.5440786724193593
10284,2022101606,340,0.5027269652008916,0.5440786724193593
10285,2022101606,415,0.5027269652008916,0.5440786724193593
10286,2022101606,436,0.5027269652008916,0.5440786724193593
10287,2022101606,477,0.4069824383480955,0.583152199618854
10288,2022101606,498,0.4069824383480955,0.583152199618854
10289,2022101606,519,0.4069824383480955,0.583152199618854
10290,2022101606,543,0.4069824383480955,0.583152199618854
10291,2022101606,564,0.4069824383480955,0.583152199618854
10292,2022101606,586,0.4069824383480955,0.583152199618854
10293,2022101606,607,0.4069824383480955,0.583152199618854
10294,2022101606,681,0.4069824383480955,0.583152199618854
10295,2022101606,726,0.4069824383480955,0.583152199618854
10296,2022101606,747,0.4069824383480955,0.583152199618854
10297,2022101606,789,0.5027269652008916,0.5440786724193593
10298,2022101606,829,0.5027269652008916,0.5440786724193593
10299,2022101606,852,0.5027269652008916,0.5440786724193593
10300,2022101606,895,0.4069824383480955,0.583152199618854
10301,2022101606,921,0.4069824383480955,0.583152199618854
10302,2022101606,950,0.4069824383480955,0.583152199618854
10303,2022101606,971,0.4069824383480955,0.583152199618854
10304,2022101606,995,0.4069824383480955,0.583152199618854
10305,2022101606,1017,0.4069824383480955,0.583152199618854
10306,2022101606,1038,0.4069824383480955,0.583152199618854
10307,2022101606,1127,0.5027269652008916,0.5440786724193593
10308,2022101606,1156,0.5027269652008916,0.5440786724193593
10309,2022101606,1217,0.5027269652008916,0.5440786724193593
10310,2022101606,1241,0.5027269652008916,0.5440786724193593
10311,2022101606,1267,0.5027269652008916,0.5440786724193593
10312,2022101606,1288,0.5027269652008916,0.5440786724193593
10313,2022101606,1369,0.5027269652008916,0.5440786724193593
10314,2022101606,1392,0.5027269652008916,0.5440786724193593
10315,2022101606,1414,0.5027269652008916,0.5440786724193593
10316,2022101606,1470,0.4069824383480955,0.583152199618854
10317,2022101606,1527,0.4069824383480955,0.583152199618854
10318,2022101606,1551,0.4069824383480955,0.583152199618854
10319,2022101606,1577,0.4069824383480955,0.583152199618854
10320,2022101606,1604,0.4069824383480955,0.583152199618854
10321,2022101606,1685,0.4069824383480955,0.583152199618854
10322,2022101606,1707,0.4069824383480955,0.583152199618854
10323,2022101606,1763,0.5027269652008916,0.5440786724193593
10324,2022101606,1784,0.5027269652008916,0.5440786724193593
10325,2022101606,1805,0.5027269652008916,0.5440786724193593
10326,2022101606,1875,0.4069824383480955,0.583152199618854
10327,2022101606,1894,0.4069824383480955,0.583152199618854
10328,2022101606,1999,0.5027269652008916,0.5440786724193593
10329,2022101606,2028,0.5027269652008916,0.5440786724193593
10330,2022101606,2096,0.5027269652008916,0.5440786724193593
10331,2022101606,2117,0.5027269652008916,0.5440786724193593
10332,2022101606,2141,0.5027269652008916,0.5440786724193593
10333,2022101606,2160,0.5027269652008916,0.5440786724193593
10334,2022101606,2182,0.5027269652008916,0.5440786724193593
10335,2022101606,2255,0.4069824383480955,0.583152199618854
10336,2022101606,2276,0.4069824383480955,0.583152199618854
10337,2022101606,2300,0.4069824383480955,0.583152199618854
10338,2022101606,2324,0.4069824383480955,0.583152199618854
10339,2022101606,2357,0.4069824383480955,0.583152199618854
10340,2022101606,2379,0.4069824383480955,0.583152199618854
10341,2022101606,2401,0.4069824383480955,0.583152199618854
10342,2022101606,2457,0.5027269652008916,0.5440786724193593
10343,2022101606,2478,0.5027269652008916,0.5440786724193593
10344,2022101606,2499,0.5027269652008916,0.5440786724193593
10345,2022101606,2520,0.5027269652008916,0.5440786724193593
10346,2022101606,2544,0.5027269652008916,0.5440786724193593
10347,2022101606,2568,0.5027269652008916,0.5440786724193593
10348,2022101606,2589,0.5027269652008916,0.5440786724193593
10349,2022101606,2610,0.5027269652008916,0.5440786724193593
10350,2022101606,2645,0.5027269652008916,0.5440786724193593
10351,2022101606,2669,0.5027269652008916,0.5440786724193593
10352,2022101606,2695,0.5027269652008916,0.5440786724193593
10353,2022101606,2716,0.5027269652008916,0.5440786724193593
10354,2022101606,2738,0.5027269652008916,0.5440786724193593
10355,2022101606,2791,0.4069824383480955,0.583152199618854
10356,2022101606,2813,0.4069824383480955,0.583152199618854
10357,2022101606,2834,0.4069824383480955,0.583152199618854
10358,2022101606,2855,0.4069824383480955,0.583152199618854
10359,2022101606,2895,0.4069824383480955,0.583152199618854
10360,2022101606,2919,0.4069824383480955,0.583152199618854
10361,2022101606,2945,0.4069824383480955,0.583152199618854
10362,2022101606,2971,0.4069824383480955,0.583152199618854
10363,2022101606,3027,0.5027269652008916,0.5440786724193593
10364,2022101606,3048,0.5027269652008916,0.5440786724193593
10365,2022101606,3072,0.5027269652008916,0.5440786724193593
10366,2022101606,3096,0.5027269652008916,0.5440786724193593
10367,2022101606,3117,0.5027269652008916,0.5440786724193593
10368,2022101606,3141,0.5027269652008916,0.5440786724193593
10369,2022101606,3162,0.5027269652008916,0.5440786724193593
10370,2022101606,3186,0.5027269652008916,0.5440786724193593
10371,2022101606,3207,0.5027269652008916,0.5440786724193593
10372,2022101606,3228,0.5027269652008916,0.5440786724193593
10373,2022101606,3249,0.5027269652008916,0.5440786724193593
10374,2022101606,3270,0.5027269652008916,0.5440786724193593
10375,2022101606,3326,0.4069824383480955,0.583152199618854
10376,2022101606,3350,0.4069824383480955,0.583152199618854
10377,2022101606,3371,0.4069824383480955,0.583152199618854
10378,2022101606,3392,0.4069824383480955,0.583152199618854
10379,2022101606,3449,0.4069824383480955,0.583152199618854
10380,2022101606,3501,0.5027269652008916,0.5440786724193593
10381,2022101606,3531,0.5027269652008916,0.5440786724193593
10382,2022101606,3606,0.5027269652008916,0.5440786724193593
10383,2022101606,3659,0.4069824383480955,0.583152199618854
10384,2022101606,3681,0.4069824383480955,0.583152199618854
10385,2022101606,3710,0.5027269652008916,0.5440786724193593
10386,2022101606,3731,0.5027269652008916,0.5440786724193593
10387,2022101606,3759,0.5027269652008916,0.5440786724193593
10388,2022101606,3791,0.5027269652008916,0.5440786724193593
10389,2022101607,56,0.17919326350858464,0.6732672230801872
10390,2022101607,77,0.17919326350858464,0.6732672230801872
10391,2022101607,99,0.17919326350858464,0.6732672230801872
10392,2022101607,143,0.2549019607843137,0.6579645399972079
10393,2022101607,172,0.2549019607843137,0.6579645399972079
10394,2022101607,196,0.2549019607843137,0.6579645399972079
10395,2022101607,220,0.2549019607843137,0.6579645399972079
10396,2022101607,241,0.2549019607843137,0.6579645399972079
10397,2022101607,295,0.2549019607843137,0.6579645399972079
10398,2022101607,316,0.2549019607843137,0.6579645399972079
10399,2022101607,360,0.2549019607843137,0.6579645399972079
10400,2022101607,402,0.2549019607843137,0.6579645399972079
10401,2022101607,426,0.2549019607843137,0.6579645399972079
10402,2022101607,489,0.17919326350858464,0.6732672230801872
10403,2022101607,510,0.17919326350858464,0.6732672230801872
10404,2022101607,536,0.17919326350858464,0.6732672230801872
10405,2022101607,560,0.17919326350858464,0.6732672230801872
10406,2022101607,581,0.17919326350858464,0.6732672230801872
10407,2022101607,602,0.17919326350858464,0.6732672230801872
10408,2022101607,633,0.17919326350858464,0.6732672230801872
10409,2022101607,657,0.17919326350858464,0.6732672230801872
10410,2022101607,678,0.17919326350858464,0.6732672230801872
10411,2022101607,700,0.17919326350858464,0.6732672230801872
10412,2022101607,722,0.17919326350858464,0.6732672230801872
10413,2022101607,818,0.2549019607843137,0.6579645399972079
10414,2022101607,839,0.2549019607843137,0.6579645399972079
10415,2022101607,870,0.2549019607843137,0.6579645399972079
10416,2022101607,914,0.17919326350858464,0.6732672230801872
10417,2022101607,973,0.17919326350858464,0.6732672230801872
10418,2022101607,997,0.17919326350858464,0.6732672230801872
10419,2022101607,1058,0.17919326350858464,0.6732672230801872
10420,2022101607,1082,0.17919326350858464,0.6732672230801872
10421,2022101607,1103,0.17919326350858464,0.6732672230801872
10422,2022101607,1127,0.17919326350858464,0.6732672230801872
10423,2022101607,1148,0.17919326350858464,0.6732672230801872
10424,2022101607,1171,0.17919326350858464,0.6732672230801872
10425,2022101607,1231,0.2549019607843137,0.6579645399972079
10426,2022101607,1252,0.2549019607843137,0.6579645399972079
10427,2022101607,1273,0.2549019607843137,0.6579645399972079
10428,2022101607,1294,0.2549019607843137,0.6579645399972079
10429,2022101607,1320,0.2549019607843137,0.6579645399972079
10430,2022101607,1347,0.2549019607843137,0.6579645399972079
10431,2022101607,1368,0.2549019607843137,0.6579645399972079
10432,2022101607,1392,0.2549019607843137,0.6579645399972079
10433,2022101607,1453,0.2549019607843137,0.6579645399972079
10434,2022101607,1475,0.2549019607843137,0.6579645399972079
10435,2022101607,1499,0.2549019607843137,0.6579645399972079
10436,2022101607,1564,0.17919326350858464,0.6732672230801872
10437,2022101607,1585,0.17919326350858464,0.6732672230801872
10438,2022101607,1609,0.17919326350858464,0.6732672230801872
10439,2022101607,1656,0.2549019607843137,0.6579645399972079
10440,2022101607,1677,0.2549019607843137,0.6579645399972079
10441,2022101607,1699,0.2549019607843137,0.6579645399972079
10442,2022101607,1750,0.17919326350858464,0.6732672230801872
10443,2022101607,1774,0.17919326350858464,0.6732672230801872
10444,2022101607,1802,0.17919326350858464,0.6732672230801872
10445,2022101607,1831,0.17919326350858464,0.6732672230801872
10446,2022101607,1855,0.17919326350858464,0.6732672230801872
10447,2022101607,1896,0.2549019607843137,0.6579645399972079
10448,2022101607,1922,0.2549019607843137,0.6579645399972079
10449,2022101607,2003,0.17919326350858464,0.6732672230801872
10450,2022101607,2049,0.17919326350858464,0.6732672230801872
10451,2022101607,2138,0.2549019607843137,0.6579645399972079
10452,2022101607,2167,0.2549019607843137,0.6579645399972079
10453,2022101607,2189,0.2549019607843137,0.6579645399972079
10454,2022101607,2245,0.17919326350858464,0.6732672230801872
10455,2022101607,2266,0.17919326350858464,0.6732672230801872
10456,2022101607,2290,0.17919326350858464,0.6732672230801872
10457,2022101607,2311,0.17919326350858464,0.6732672230801872
10458,2022101607,2332,0.17919326350858464,0.6732672230801872
10459,2022101607,2356,0.17919326350858464,0.6732672230801872
10460,2022101607,2388,0.17919326350858464,0.6732672230801872
10461,2022101607,2409,0.17919326350858464,0.6732672230801872
10462,2022101607,2431,0.17919326350858464,0.6732672230801872
10463,2022101607,2480,0.17919326350858464,0.6732672230801872
10464,2022101607,2574,0.17919326350858464,0.6732672230801872
10465,2022101607,2595,0.17919326350858464,0.6732672230801872
10466,2022101607,2617,0.17919326350858464,0.6732672230801872
10467,2022101607,2739,0.1889930910329392,0.614745294879857
10468,2022101607,2773,0.1889930910329392,0.614745294879857
10469,2022101607,2797,0.1889930910329392,0.614745294879857
10470,2022101607,2821,0.1889930910329392,0.614745294879857
10471,2022101607,2842,0.1889930910329392,0.614745294879857
10472,2022101607,2866,0.1889930910329392,0.614745294879857
10473,2022101607,2939,0.17919326350858464,0.6732672230801872
10474,2022101607,2960,0.17919326350858464,0.6732672230801872
10475,2022101607,2987,0.17919326350858464,0.6732672230801872
10476,2022101607,3036,0.1889930910329392,0.614745294879857
10477,2022101607,3055,0.1889930910329392,0.614745294879857
10478,2022101607,3079,0.1889930910329392,0.614745294879857
10479,2022101607,3119,0.17919326350858464,0.6732672230801872
10480,2022101607,3159,0.17919326350858464,0.6732672230801872
10481,2022101607,3183,0.17919326350858464,0.6732672230801872
10482,2022101607,3247,0.1889930910329392,0.614745294879857
10483,2022101607,3268,0.1889930910329392,0.614745294879857
10484,2022101607,3289,0.1889930910329392,0.614745294879857
10485,2022101607,3334,0.1889930910329392,0.614745294879857
10486,2022101607,3355,0.1889930910329392,0.614745294879857
10487,2022101607,3390,0.1889930910329392,0.614745294879857
10488,2022101607,3413,0.1889930910329392,0.614745294879857
10489,2022101607,3476,0.17919326350858464,0.6732672230801872
10490,2022101607,3500,0.17919326350858464,0.6732672230801872
10491,2022101607,3524,0.17919326350858464,0.6732672230801872
10492,2022101607,3548,0.17919326350858464,0.6732672230801872
10493,2022101607,3572,0.17919326350858464,0.6732672230801872
10494,2022101607,3596,0.17919326350858464,0.6732672230801872
10495,2022101607,3631,0.17919326350858464,0.6732672230801872
10496,2022101607,3652,0.17919326350858464,0.6732672230801872
10497,2022101607,3673,0.17919326350858464,0.6732672230801872
10498,2022101607,3717,0.17919326350858464,0.6732672230801872
10499,2022101607,3766,0.17919326350858464,0.6732672230801872
10500,2022101607,3790,0.17919326350858464,0.6732672230801872
10501,2022101607,3814,0.17919326350858464,0.6732672230801872
10502,2022101607,3868,0.1889930910329392,0.614745294879857
10503,2022101607,3889,0.1889930910329392,0.614745294879857
10504,2022101607,3939,0.1889930910329392,0.614745294879857
10505,2022101607,3960,0.1889930910329392,0.614745294879857
10506,2022101607,3995,0.1889930910329392,0.614745294879857
10507,2022101607,4026,0.1889930910329392,0.614745294879857
10508,2022101607,4052,0.1889930910329392,0.614745294879857
10509,2022101607,4080,0.1889930910329392,0.614745294879857
10510,2022101608,55,0.045454545454545456,0.774436090225564
10511,2022101608,76,0.045454545454545456,0.774436090225564
10512,2022101608,100,0.045454545454545456,0.774436090225564
10513,2022101608,128,0.045454545454545456,0.774436090225564
10514,2022101608,149,0.045454545454545456,0.774436090225564
10515,2022101608,175,0.045454545454545456,0.774436090225564
10516,2022101608,196,0.045454545454545456,0.774436090225564
10517,2022101608,225,0.045454545454545456,0.774436090225564
10518,2022101608,259,0.045454545454545456,0.774436090225564
10519,2022101608,294,0.045454545454545456,0.774436090225564
10520,2022101608,315,0.045454545454545456,0.774436090225564
10521,2022101608,380,0.24428616156849894,0.6622894119499645
10522,2022101608,401,0.24428616156849894,0.6622894119499645
10523,2022101608,425,0.24428616156849894,0.6622894119499645
10524,2022101608,486,0.24428616156849894,0.6622894119499645
10525,2022101608,510,0.24428616156849894,0.6622894119499645
10526,2022101608,557,0.045454545454545456,0.774436090225564
10527,2022101608,578,0.045454545454545456,0.774436090225564
10528,2022101608,599,0.045454545454545456,0.774436090225564
10529,2022101608,620,0.045454545454545456,0.774436090225564
10530,2022101608,646,0.045454545454545456,0.774436090225564
10531,2022101608,667,0.045454545454545456,0.774436090225564
10532,2022101608,689,0.045454545454545456,0.774436090225564
10533,2022101608,765,0.24428616156849894,0.6622894119499645
10534,2022101608,815,0.24428616156849894,0.6622894119499645
10535,2022101608,836,0.24428616156849894,0.6622894119499645
10536,2022101608,878,0.045454545454545456,0.774436090225564
10537,2022101608,902,0.045454545454545456,0.774436090225564
10538,2022101608,923,0.045454545454545456,0.774436090225564
10539,2022101608,966,0.24428616156849894,0.6622894119499645
10540,2022101608,990,0.24428616156849894,0.6622894119499645
10541,2022101608,1011,0.24428616156849894,0.6622894119499645
10542,2022101608,1055,0.24428616156849894,0.6622894119499645
10543,2022101608,1079,0.24428616156849894,0.6622894119499645
10544,2022101608,1100,0.24428616156849894,0.6622894119499645
10545,2022101608,1129,0.24428616156849894,0.6622894119499645
10546,2022101608,1183,0.24428616156849894,0.6622894119499645
10547,2022101608,1217,0.24428616156849894,0.6622894119499645
10548,2022101608,1238,0.24428616156849894,0.6622894119499645
10549,2022101608,1259,0.24428616156849894,0.6622894119499645
10550,2022101608,1281,0.24428616156849894,0.6622894119499645
10551,2022101608,1317,0.24428616156849894,0.6622894119499645
10552,2022101608,1373,0.045454545454545456,0.774436090225564
10553,2022101608,1394,0.045454545454545456,0.774436090225564
10554,2022101608,1467,0.24428616156849894,0.6622894119499645
10555,2022101608,1488,0.24428616156849894,0.6622894119499645
10556,2022101608,1553,0.24428616156849894,0.6622894119499645
10557,2022101608,1578,0.24428616156849894,0.6622894119499645
10558,2022101608,1622,0.24428616156849894,0.6622894119499645
10559,2022101608,1661,0.045454545454545456,0.774436090225564
10560,2022101608,1716,0.24428616156849894,0.6622894119499645
10561,2022101608,1740,0.24428616156849894,0.6622894119499645
10562,2022101608,1784,0.24428616156849894,0.6622894119499645
10563,2022101608,1828,0.045454545454545456,0.774436090225564
10564,2022101608,1849,0.045454545454545456,0.774436090225564
10565,2022101608,1871,0.045454545454545456,0.774436090225564
10566,2022101608,1923,0.24428616156849894,0.6622894119499645
10567,2022101608,1952,0.24428616156849894,0.6622894119499645
10568,2022101608,1981,0.24428616156849894,0.6622894119499645
10569,2022101608,2012,0.24428616156849894,0.6622894119499645
10570,2022101608,2033,0.24428616156849894,0.6622894119499645
10571,2022101608,2105,0.24428616156849894,0.6622894119499645
10572,2022101608,2134,0.24428616156849894,0.6622894119499645
10573,2022101608,2169,0.24428616156849894,0.6622894119499645
10574,2022101608,2193,0.24428616156849894,0.6622894119499645
10575,2022101608,2214,0.24428616156849894,0.6622894119499645
10576,2022101608,2238,0.24428616156849894,0.6622894119499645
10577,2022101608,2301,0.045454545454545456,0.774436090225564
10578,2022101608,2322,0.045454545454545456,0.774436090225564
10579,2022101608,2343,0.045454545454545456,0.774436090225564
10580,2022101608,2393,0.24428616156849894,0.6622894119499645
10581,2022101608,2422,0.24428616156849894,0.6622894119499645
10582,2022101608,2448,0.24428616156849894,0.6622894119499645
10583,2022101608,2477,0.24428616156849894,0.6622894119499645
10584,2022101608,2501,0.24428616156849894,0.6622894119499645
10585,2022101608,2561,0.045454545454545456,0.774436090225564
10586,2022101608,2609,0.045454545454545456,0.774436090225564
10587,2022101608,2630,0.045454545454545456,0.774436090225564
10588,2022101608,2679,0.24428616156849894,0.6622894119499645
10589,2022101608,2706,0.24428616156849894,0.6622894119499645
10590,2022101608,2730,0.24428616156849894,0.6622894119499645
10591,2022101608,2754,0.24428616156849894,0.6622894119499645
10592,2022101608,2775,0.24428616156849894,0.6622894119499645
10593,2022101608,2799,0.24428616156849894,0.6622894119499645
10594,2022101608,2823,0.24428616156849894,0.6622894119499645
10595,2022101608,2859,0.24428616156849894,0.6622894119499645
10596,2022101608,2889,0.24428616156849894,0.6622894119499645
10597,2022101608,2910,0.24428616156849894,0.6622894119499645
10598,2022101608,2963,0.045454545454545456,0.774436090225564
10599,2022101608,2987,0.045454545454545456,0.774436090225564
10600,2022101608,3009,0.045454545454545456,0.774436090225564
10601,2022101608,3028,0.24,0.54
10602,2022101608,3085,0.24428616156849894,0.6622894119499645
10603,2022101608,3106,0.24428616156849894,0.6622894119499645
10604,2022101608,3153,0.24428616156849894,0.6622894119499645
10605,2022101608,3206,0.24,0.54
10606,2022101608,3227,0.24,0.54
10607,2022101608,3251,0.24,0.54
10608,2022101608,3275,0.24,0.54
10609,2022101608,3297,0.24,0.54
10610,2022101608,3321,0.24,0.54
10611,2022101608,3348,0.24428616156849894,0.6622894119499645
10612,2022101608,3369,0.24428616156849894,0.6622894119499645
10613,2022101608,3404,0.24428616156849894,0.6622894119499645
10614,2022101608,3457,0.24428616156849894,0.6622894119499645
10615,2022101608,3478,0.24428616156849894,0.6622894119499645
10616,2022101609,62,0.2727118126519266,0.6202271356004012
10617,2022101609,91,0.2727118126519266,0.6202271356004012
10618,2022101609,112,0.2727118126519266,0.6202271356004012
10619,2022101609,159,0.2727118126519266,0.6202271356004012
10620,2022101609,181,0.2727118126519266,0.6202271356004012
10621,2022101609,205,0.2727118126519266,0.6202271356004012
10622,2022101609,226,0.2727118126519266,0.6202271356004012
10623,2022101609,252,0.2727118126519266,0.6202271356004012
10624,2022101609,331,0.3140477073291311,0.5984667183509589
10625,2022101609,353,0.3140477073291311,0.5984667183509589
10626,2022101609,377,0.3140477073291311,0.5984667183509589
10627,2022101609,400,0.3140477073291311,0.5984667183509589
10628,2022101609,426,0.3140477073291311,0.5984667183509589
10629,2022101609,462,0.3140477073291311,0.5984667183509589
10630,2022101609,484,0.3140477073291311,0.5984667183509589
10631,2022101609,537,0.2727118126519266,0.6202271356004012
10632,2022101609,558,0.2727118126519266,0.6202271356004012
10633,2022101609,582,0.2727118126519266,0.6202271356004012
10634,2022101609,606,0.2727118126519266,0.6202271356004012
10635,2022101609,627,0.2727118126519266,0.6202271356004012
10636,2022101609,651,0.2727118126519266,0.6202271356004012
10637,2022101609,672,0.2727118126519266,0.6202271356004012
10638,2022101609,694,0.2727118126519266,0.6202271356004012
10639,2022101609,715,0.2727118126519266,0.6202271356004012
10640,2022101609,736,0.2727118126519266,0.6202271356004012
10641,2022101609,757,0.2727118126519266,0.6202271356004012
10642,2022101609,799,0.2727118126519266,0.6202271356004012
10643,2022101609,845,0.2727118126519266,0.6202271356004012
10644,2022101609,867,0.3140477073291311,0.5984667183509589
10645,2022101609,888,0.3140477073291311,0.5984667183509589
10646,2022101609,912,0.3140477073291311,0.5984667183509589
10647,2022101609,952,0.2727118126519266,0.6202271356004012
10648,2022101609,973,0.2727118126519266,0.6202271356004012
10649,2022101609,994,0.2727118126519266,0.6202271356004012
10650,2022101609,1032,0.3140477073291311,0.5984667183509589
10651,2022101609,1053,0.3140477073291311,0.5984667183509589
10652,2022101609,1077,0.3140477073291311,0.5984667183509589
10653,2022101609,1098,0.3140477073291311,0.5984667183509589
10654,2022101609,1129,0.3140477073291311,0.5984667183509589
10655,2022101609,1153,0.3140477073291311,0.5984667183509589
10656,2022101609,1174,0.3140477073291311,0.5984667183509589
10657,2022101609,1216,0.3140477073291311,0.5984667183509589
10658,2022101609,1278,0.2727118126519266,0.6202271356004012
10659,2022101609,1311,0.2727118126519266,0.6202271356004012
10660,2022101609,1332,0.2727118126519266,0.6202271356004012
10661,2022101609,1361,0.2727118126519266,0.6202271356004012
10662,2022101609,1398,0.3140477073291311,0.5984667183509589
10663,2022101609,1432,0.3140477073291311,0.5984667183509589
10664,2022101609,1481,0.3140477073291311,0.5984667183509589
10665,2022101609,1607,0.3140477073291311,0.5984667183509589
10666,2022101609,1635,0.3140477073291311,0.5984667183509589
10667,2022101609,1691,0.2727118126519266,0.6202271356004012
10668,2022101609,1713,0.2727118126519266,0.6202271356004012
10669,2022101609,1753,0.2727118126519266,0.6202271356004012
10670,2022101609,1803,0.3140477073291311,0.5984667183509589
10671,2022101609,1827,0.3140477073291311,0.5984667183509589
10672,2022101609,1853,0.3140477073291311,0.5984667183509589
10673,2022101609,1884,0.3140477073291311,0.5984667183509589
10674,2022101609,1936,0.3140477073291311,0.5984667183509589
10675,2022101609,1958,0.3140477073291311,0.5984667183509589
10676,2022101609,2031,0.3140477073291311,0.5984667183509589
10677,2022101609,2055,0.3140477073291311,0.5984667183509589
10678,2022101609,2088,0.3140477073291311,0.5984667183509589
10679,2022101609,2137,0.2727118126519266,0.6202271356004012
10680,2022101609,2158,0.2727118126519266,0.6202271356004012
10681,2022101609,2190,0.2727118126519266,0.6202271356004012
10682,2022101609,2214,0.2727118126519266,0.6202271356004012
10683,2022101609,2235,0.2727118126519266,0.6202271356004012
10684,2022101609,2256,0.2727118126519266,0.6202271356004012
10685,2022101609,2277,0.2727118126519266,0.6202271356004012
10686,2022101609,2301,0.2727118126519266,0.6202271356004012
10687,2022101609,2322,0.2727118126519266,0.6202271356004012
10688,2022101609,2405,0.3140477073291311,0.5984667183509589
10689,2022101609,2429,0.3140477073291311,0.5984667183509589
10690,2022101609,2450,0.3140477073291311,0.5984667183509589
10691,2022101609,2504,0.3140477073291311,0.5984667183509589
10692,2022101609,2525,0.3140477073291311,0.5984667183509589
10693,2022101609,2546,0.3140477073291311,0.5984667183509589
10694,2022101609,2575,0.3140477073291311,0.5984667183509589
10695,2022101609,2635,0.2727118126519266,0.6202271356004012
10696,2022101609,2659,0.2727118126519266,0.6202271356004012
10697,2022101609,2703,0.2727118126519266,0.6202271356004012
10698,2022101609,2769,0.3140477073291311,0.5984667183509589
10699,2022101609,2790,0.3140477073291311,0.5984667183509589
10700,2022101609,2812,0.3140477073291311,0.5984667183509589
10701,2022101609,2899,0.3140477073291311,0.5984667183509589
10702,2022101609,2931,0.3140477073291311,0.5984667183509589
10703,2022101609,2974,0.3140477073291311,0.5984667183509589
10704,2022101609,2998,0.3140477073291311,0.5984667183509589
10705,2022101609,3032,0.3140477073291311,0.5984667183509589
10706,2022101609,3070,0.3140477073291311,0.5984667183509589
10707,2022101609,3099,0.3140477073291311,0.5984667183509589
10708,2022101609,3152,0.2727118126519266,0.6202271356004012
10709,2022101609,3178,0.2727118126519266,0.6202271356004012
10710,2022101609,3223,0.2727118126519266,0.6202271356004012
10711,2022101609,3247,0.2727118126519266,0.6202271356004012
10712,2022101609,3269,0.2727118126519266,0.6202271356004012
10713,2022101609,3321,0.2727118126519266,0.6202271356004012
10714,2022101609,3345,0.2727118126519266,0.6202271356004012
10715,2022101609,3371,0.3140477073291311,0.5984667183509589
10716,2022101609,3392,0.3140477073291311,0.5984667183509589
10717,2022101609,3414,0.3140477073291311,0.5984667183509589
10718,2022101609,3458,0.2727118126519266,0.6202271356004012
10719,2022101609,3488,0.2727118126519266,0.6202271356004012
10720,2022101609,3557,0.3140477073291311,0.5984667183509589
10721,2022101609,3578,0.3140477073291311,0.5984667183509589
10722,2022101609,3600,0.3140477073291311,0.5984667183509589
10723,2022101609,3660,0.2727118126519266,0.6202271356004012
10724,2022101609,3684,0.2727118126519266,0.6202271356004012
10725,2022101609,3706,0.2727118126519266,0.6202271356004012
10726,2022101609,3728,0.2727118126519266,0.6202271356004012
10727,2022101609,3752,0.2727118126519266,0.6202271356004012
10728,2022101609,3774,0.2727118126519266,0.6202271356004012
10729,2022101609,3824,0.2727118126519266,0.6202271356004012
