,gameId,playId,off_xpass,def_xpass
12747,2022103008,3653,,0.5906593406593407
12748,2022092513,1152,0.36414226953786594,0.6787564766839378
12749,2022091107,636,,
12750,2022110609,1730,0.6523412443874278,0.5821371610845295
12751,2022092200,643,0.4969011048234977,0.56738768718802
12752,2022091800,1256,0.62109375,0.7798261785620226
12753,2022110605,1446,0.5166483717526528,0.7503491620111732
12754,2022103100,1509,0.6765741963892559,0.3403726708074534
12755,2022092508,2849,0.7515092972711905,0.8232265446224256
12756,2022091805,1789,0.5579074690051407,0.5046307290429827
12757,2022091808,928,0.5041702617198734,0.684720041862899
12758,2022100208,351,0.3898593949723051,0.5143380109823062
12759,2022101601,2999,0.5559036144578313,0.612751256281407
12760,2022091105,4755,,
12761,2022092503,994,0.7464285714285714,0.6568156630956778
12762,2022100901,3538,0.5579836106282593,0.6023166023166023
12763,2022092512,2078,0.4481877323420074,0.7329486915310117
12764,2022100901,3622,0.6823529411764706,0.5934415791149316
12765,2022091101,2930,,
12766,2022091101,3569,,
12767,2022091105,688,,
12768,2022101611,3683,0.357162346521146,0.6716981132075471
12769,2022092509,1140,0.7009815657170217,0.7758732212160414
12770,2022091110,1394,,
12771,2022092502,1519,0.6787330316742082,0.5136986301369864
12772,2022110609,2551,0.7651648628240624,0.5268111808328579
12773,2022110602,788,0.8208453410182517,0.45537033129352184
12774,2022092200,847,0.665507822200149,0.7314903082300603
12775,2022100913,103,0.5821508588498879,0.6845869866174434
12776,2022100210,2001,0.6161345357055813,0.6140430351075877
12777,2022102000,1454,0.6609907120743034,0.7727727727727728
12778,2022100210,3551,0.7355414012738853,0.44539337474120083
12779,2022091102,595,,
12780,2022091105,841,,
12781,2022101610,926,0.7110629067245119,0.5911795589779489
12782,2022100910,1415,0.5711980637353772,0.4717480871100647
12783,2022102309,2686,0.5782082324455206,0.6232936392680801
12784,2022102302,583,0.7685495452369555,0.7248982360922659
12785,2022100904,2469,0.6180476730987514,0.36294485194240694
12786,2022092512,1951,0.5733148019457956,0.4196078431372549
12787,2022101611,509,0.5855379188712522,0.7682373472949389
12788,2022110610,2750,0.2717215326497571,
12789,2022091811,3100,0.6832490163012929,0.5415949512335054
12790,2022100208,1303,0.7276243093922652,0.6280763435459568
12791,2022101609,799,0.6629478652649646,0.3841729472431575
12792,2022101609,2429,0.6467153284671533,0.5691119691119692
12793,2022102301,2667,0.6141956477526948,0.5459518599562363
12794,2022110600,2162,0.47011274196979363,
12795,2022092501,2606,0.6635318704284221,0.43352601156069365
12796,2022103000,3682,0.674892041949414,0.6140691799455888
12797,2022101603,3960,0.6691058769723303,0.4392925430210325
12798,2022091105,2404,,
12799,2022092508,601,0.7317073170731707,0.8434622467771639
12800,2022092508,762,0.5787871692811988,0.6190864600326265
12801,2022100210,1692,0.6176241226930076,0.6108949416342413
12802,2022103003,304,0.6129538323621694,0.4629911666159001
12803,2022092500,1638,0.666754826765406,0.5547135495604729
12804,2022110604,2625,0.567436974789916,0.5065890285013791
12805,2022102303,3019,0.5862723819858926,
12806,2022100201,855,0.44465488215488214,0.6546266233766234
12807,2022101700,443,0.614738553237605,0.5792198826372109
12808,2022091100,2960,,
12809,2022101607,241,0.7797231270358306,0.586645882047285
12810,2022092510,525,0.6073027090694936,0.7051700046576619
12811,2022091200,1433,,
12812,2022092503,2159,0.7497482376636455,0.533096926713948
12813,2022101603,1748,0.6597938144329897,0.44116186693147963
12814,2022091113,3385,,
12815,2022103000,2085,0.6694715583978459,0.5140674492267561
12816,2022092506,156,0.6620238772029562,0.514570179698883
12817,2022091101,2832,,
12818,2022100206,2364,0.6525767226404169,0.5094096416602217
12819,2022110610,2395,0.28337950138504153,
12820,2022102304,3089,0.4666966696669667,0.6531007751937985
12821,2022100905,860,0.640083945435467,0.49882573978393613
12822,2022091200,910,,
12823,2022091901,2382,0.600305693542224,0.7005807200929152
12824,2022092513,2272,0.5189316113883181,
12825,2022100202,3097,0.7990333248537268,0.6286491835724889
12826,2022091807,3518,0.7491039426523297,0.6843112244897959
12827,2022110610,2560,,0.7573349633251834
12828,2022091107,4115,,
12829,2022101604,494,0.5515168860904408,0.5977722772277227
12830,2022103008,3572,0.7112275108175814,
12831,2022091810,78,0.5823369565217391,0.6485623003194888
12832,2022103100,2813,0.6970260223048327,0.3305164319248826
12833,2022091101,1384,,
12834,2022110600,3074,,0.5037209302325582
12835,2022110610,3289,0.28337950138504153,
12836,2022100909,3220,0.669705256760863,0.6555819477434679
12837,2022092509,3295,0.4803095834281812,0.6689961880559085
12838,2022102300,1598,0.7335581787521079,0.5499429223744292
12839,2022091200,688,,
12840,2022101601,1500,0.411796832332059,0.5673955161915306
12841,2022091800,4028,0.6503327283726558,0.6228772829221403
12842,2022103005,1302,0.5461703650680029,
12843,2022102307,1287,0.6144716692189893,0.6823169175810155
12844,2022092503,3299,0.720971302428256,0.6026306680512288
12845,2022102000,3458,0.6636416861826698,0.7690625
12846,2022100904,3392,0.6180476730987514,0.35577449370552816
12847,2022100211,2875,0.586435070306038,0.6046901172529313
12848,2022091804,936,0.46810673443456163,0.5290648694187026
12849,2022100205,4315,0.5710082909868949,0.4735675846786958
12850,2022100205,1384,0.6584082438061829,0.6748878923766816
12851,2022092508,1130,0.7368038740920096,0.8384660081348053
12852,2022100900,3638,0.5393684210526316,0.6158848118903855
12853,2022092600,3332,0.5834525512637101,0.6420816173717708
12854,2022100903,3419,0.5557762330354188,0.6510654490106544
12855,2022091812,221,0.7079785556606749,0.5208690680388793
12856,2022091804,2297,0.7057702776265651,0.717391304347826
12857,2022100208,309,0.3898593949723051,0.4789859906604403
12858,2022091110,2869,,
12859,2022100203,1747,0.5081521739130435,0.6399328859060402
12860,2022091200,810,,
12861,2022102308,3095,,
12862,2022101609,3965,0.6460905349794238,0.5736009732360098
12863,2022100207,2288,0.6288228822882288,0.7588672768878718
12864,2022103100,2473,0.6114474408365438,0.4539594843462247
12865,2022091200,1680,,
12866,2022102302,1337,0.30297265160523185,0.5050363082689154
12867,2022092513,819,0.3592798517341806,0.674373795761079
12868,2022092509,623,0.5120849333634515,0.6733780760626398
12869,2022091807,1642,0.7463617463617463,0.7105060364757256
12870,2022102304,2552,0.5025244025580613,0.7788617886178861
12871,2022100912,990,0.7335415665545411,0.6405208002540489
12872,2022100900,1587,0.3637284701114488,0.4092219020172911
12873,2022100905,1516,0.43844155844155847,0.5498981670061099
12874,2022091806,2905,0.6956826137689615,0.6115702479338843
12875,2022100913,1295,0.581315577078289,0.6772186147186147
12876,2022092506,2920,0.6458219552157292,0.47920133111480867
12877,2022110610,2653,,0.7609365372766482
12878,2022110603,1035,0.6896220371556694,0.5366364270760642
12879,2022103011,647,0.47145641882483985,0.6330365974282888
12880,2022101605,1796,0.38188199166483877,0.5676034520911706
12881,2022100911,127,0.48106634353226296,0.5540887422075541
12882,2022110602,1272,0.8208453410182517,0.46021505376344085
12883,2022092505,3354,0.6216640502354788,0.6613569321533923
12884,2022103007,1125,0.6830218068535826,0.6301652892561983
12885,2022092503,890,0.7143351800554016,0.6118793211816468
12886,2022100201,2595,0.4595731890592125,0.5889702714347264
12887,2022092513,1553,0.5100329439952082,
12888,2022100209,567,0.5316360913515538,0.7447516641065028
12889,2022091901,2567,0.6034271725826194,0.6971790443293034
12890,2022091803,1935,0.7479771067692915,0.607773851590106
12891,2022091811,2130,0.768259385665529,0.6604046242774566
12892,2022103009,1265,0.7375578703703703,0.7302442528735632
12893,2022100210,370,0.6161345357055813,0.6106032906764168
12894,2022091105,4352,,
12895,2022110607,2438,0.6263565891472869,0.525
12896,2022110610,1682,0.2476864452912357,
12897,2022091109,3357,,
12898,2022091107,1717,,
12899,2022103004,328,0.6018619934282585,0.7342848466443972
12900,2022101607,3673,0.7098455598455599,0.7362869198312236
12901,2022091804,3559,0.46543643819566494,0.5370760233918128
12902,2022102310,1339,0.7729199196966318,0.30310770540655596
12903,2022091109,3463,,
12904,2022092513,3171,0.5248334342822532,
12905,2022092508,1901,0.5763802921515226,0.610410094637224
12906,2022100202,78,0.8087132725430598,0.6225643492903536
12907,2022092506,180,0.6359583952451708,0.49449233716475094
12908,2022102309,2256,0.733712512926577,0.6788617886178862
12909,2022102305,3578,,0.44620015048908956
12910,2022102308,3071,,
12911,2022100911,289,0.3510011778563015,0.6865671641791045
12912,2022101000,3386,0.5876665234207133,0.6472160356347438
12913,2022091900,3692,0.6261682242990654,0.5688800792864221
12914,2022092505,278,0.5713623725671918,0.7675503190967109
12915,2022103100,1237,0.6077003121748179,0.44979315532154945
12916,2022110604,1109,0.7666057282145033,0.5328749462827675
12917,2022101610,290,0.6954954954954955,0.7743702081051479
12918,2022092506,3526,0.6804611291752882,0.5165801939995488
12919,2022100212,1840,0.7471698113207547,0.6380368098159509
12920,2022100902,1411,0.6468797564687976,0.3589477327795085
12921,2022100202,3528,0.5899463428410053,0.5713054717794054
12922,2022102308,950,,
12923,2022100213,2548,0.6723150357995227,0.5755873340143003
12924,2022100209,3122,0.6504484914378907,0.7942519473542842
12925,2022092900,1233,0.5646937370956642,0.7285714285714285
12926,2022100204,710,0.5014044943820225,0.6376376376376376
12927,2022092502,107,0.7464167585446527,0.7083333333333334
12928,2022091106,1040,,
12929,2022100907,789,0.6028156012000924,0.5451953236384374
12930,2022101608,2889,0.7793439956627812,0.5157894736842106
12931,2022103002,620,0.4796380090497738,0.6807339449541284
12932,2022100909,1814,0.5171467764060357,0.521255060728745
12933,2022100908,3495,0.37240713941148096,0.5616240725474031
12934,2022091800,3158,0.6398825413774692,0.629011132940406
12935,2022102000,3565,0.5437201907790143,0.6209745762711865
12936,2022100300,3713,0.6108742004264393,0.6018087147163607
12937,2022103008,2838,0.7277227722772277,0.7
12938,2022110610,3991,,0.7805885389778007
12939,2022110610,4133,,0.7768446310737852
12940,2022091802,3373,0.660530590146183,0.5884146341463414
12941,2022100300,963,0.6108742004264393,0.5955593029792018
12942,2022100909,170,0.6368876080691642,0.6351671492498026
12943,2022102306,390,0.7228170354508684,0.5714613443450333
12944,2022102304,1562,0.4595264937993236,0.6481668348469559
12945,2022102309,135,0.5924944812362031,0.6424442609413707
12946,2022110606,1217,0.5349307159353349,0.6132381570408826
12947,2022103001,572,0.45482483097725873,0.7573508421353126
12948,2022100900,133,0.5091575091575091,0.6179856115107913
12949,2022101000,2609,0.5716845878136201,0.6460562822037257
12950,2022100903,2710,0.5514608233731739,0.6543921916592724
12951,2022101608,1129,0.7715478675812705,0.5669657693585909
12952,2022091801,4131,0.7988394584139265,0.6417471650566988
12953,2022092508,4143,0.7335722819593787,0.8443815683104284
12954,2022102303,667,0.5850041197473221,
12955,2022100909,75,0.5488126649076517,0.5200304259634888
12956,2022092511,1535,,0.5990016638935108
12957,2022091102,4019,,
12958,2022102310,389,0.7192862045298559,0.6132502831257078
12959,2022092509,714,0.502906976744186,0.6711842529848339
12960,2022102306,1302,0.47767857142857145,0.4168108776266996
12961,2022102308,2049,,
12962,2022100900,393,0.5207353569901667,0.6179856115107913
12963,2022091105,2042,,
12964,2022103012,2355,,0.5125212224108658
12965,2022102304,2705,0.47991153704386286,0.7788617886178861
12966,2022102300,2342,0.7209605847037327,0.48909039387928593
12967,2022103000,1268,0.690220692447864,0.624244578741557
12968,2022110602,3361,0.5210589651022864,0.36645569620253166
12969,2022100910,797,0.5754104620084002,0.47888953152111047
12970,2022091805,2675,0.5262636273538157,0.48341798625634896
12971,2022092507,2776,0.684812030075188,0.7136640557006092
12972,2022110601,3661,0.4474752028854824,0.6734513274336283
12973,2022091802,3869,0.6531049250535332,0.6346534653465347
12974,2022091102,1472,,
12975,2022100213,1451,0.7029197080291971,0.5653010723123454
12976,2022100910,1797,0.7193088814792361,0.7457977760537885
12977,2022102300,2450,0.6458872219348164,0.5334332833583209
12978,2022102300,3178,0.6436781609195402,0.5411995515695067
12979,2022101601,528,0.55028421512899,0.5676014021031547
12980,2022102310,796,0.7760968229954615,0.2828474062854979
12981,2022102309,2008,0.5871470301850049,0.6424442609413707
12982,2022100905,2233,0.43870967741935485,0.540120793787748
12983,2022110601,394,0.6471789634924687,0.5156206801216477
12984,2022110300,168,0.7596899224806202,0.7362581946545638
12985,2022091108,3105,,
12986,2022091805,902,0.6385196768308574,0.5394688977810113
12987,2022092506,741,0.6468361276365603,0.508911316298046
12988,2022101607,997,0.7145761333604391,0.7118997912317327
12989,2022092513,131,0.35566188197767146,0.6789772727272727
12990,2022100900,3133,0.35154890358510266,0.40978348035284684
12991,2022091810,762,0.7209096278795039,0.6027851458885941
12992,2022100908,1692,0.8960648148148148,0.505168986083499
12993,2022100913,761,0.5821508588498879,0.6804313519200421
12994,2022092505,654,0.5706900427062261,0.7463592233009708
12995,2022091110,844,,
12996,2022103004,2664,0.6484445786771368,0.764018691588785
12997,2022102310,101,0.7032297379646557,0.6122361051271004
12998,2022091803,972,0.7181967888019761,0.591586098771884
12999,2022100911,3455,0.35637342908438063,0.7089052026811363
13000,2022091805,3706,0.6457555389594225,0.5459047619047619
13001,2022102307,1858,0.41386942087790485,0.734472049689441
13002,2022110700,1692,0.5146406388642414,0.7993621339518701
13003,2022110606,1265,0.5331680099194048,0.5971769815418024
13004,2022110608,1642,0.6766712141882674,0.6621319796954315
13005,2022103007,671,0.685953293830603,0.6575316927665921
13006,2022100205,1154,0.5556573522675218,0.4622047244094488
13007,2022091806,3769,0.6071882951653944,0.6833195706028076
13008,2022092511,2433,,0.6030492785189219
13009,2022091804,1471,0.722755505364201,0.7275525910723448
13010,2022100201,2969,0.46284501061571126,0.5771812080536913
13011,2022101000,3465,0.558996383363472,0.6652949245541838
13012,2022100206,1468,0.7985242220083414,0.39010843692144936
13013,2022101700,2502,0.6292007907370799,0.5515990768216288
13014,2022110603,132,0.6815709969788519,0.523650697392359
13015,2022092501,1842,0.4354151880766501,0.5409309791332263
13016,2022110604,221,0.5341940689933428,0.49700256922637737
13017,2022100912,3051,0.5164169588779088,0.5534167468719923
13018,2022100908,3474,0.3713534194165471,0.573767137303049
13019,2022091808,77,0.5020161290322581,0.6872759856630825
13020,2022103010,943,0.7040137897069687,
13021,2022101000,1345,0.5872849349559379,0.6455113449523183
13022,2022091805,182,0.6457555389594225,0.5398910605575136
13023,2022092501,181,0.42985971943887774,0.5071289695398574
13024,2022091811,4201,0.6832490163012929,0.5545927209705372
13025,2022100906,717,0.5229885057471264,0.60974930362117
13026,2022102700,755,0.7532166752444673,0.5883862688482515
13027,2022110603,1238,0.529892836999436,0.6299610894941634
13028,2022103005,3358,0.5461703650680029,
13029,2022101605,2347,0.37563569116967177,0.5721975193072782
13030,2022101601,271,0.40562955516461424,0.5586136595310908
13031,2022102310,1755,0.7034611786716558,0.6082564778216952
13032,2022091900,1905,0.5589000371609067,0.7387486278814489
13033,2022100211,2829,0.5718873517786561,0.5703456640388114
13034,2022102303,1940,0.5930170575692963,
13035,2022100902,1368,0.6531961792799412,0.37035861631228184
13036,2022102301,2441,0.5406593406593406,0.5856938483547925
13037,2022101607,1831,0.7093669803250642,0.7265662943176299
13038,2022103011,2078,0.49356435643564356,0.8332947441537393
13039,2022110610,2605,,0.7573349633251834
13040,2022091105,667,,
13041,2022100910,2250,0.7031586503948313,0.7479536152796725
13042,2022110608,2155,0.7481162540365985,0.6320261437908496
13043,2022110604,2490,0.556780161385554,0.5065890285013791
13044,2022092600,1284,0.600317748524739,0.6648814078041316
13045,2022103006,1917,0.7736575481256333,0.6645916334661355
13046,2022101607,1171,0.7093669803250642,0.737004632012352
13047,2022092510,457,0.6801176965111392,0.5643370346178967
13048,2022091112,62,,
13049,2022100909,56,0.49148099606815204,0.5200304259634888
13050,2022100202,1752,0.8025384935497295,0.6537602382725242
13051,2022091800,3001,0.5958768709404123,0.7878247580234335
13052,2022091812,2171,0.43527815468113973,0.5564835164835165
13053,2022091111,1546,,
13054,2022091102,4166,,
13055,2022110603,772,0.5291896601800755,0.6320842366057603
13056,2022101601,2016,0.411796832332059,0.5635767022149303
13057,2022092502,2196,0.6761023407729995,0.5140961857379768
13058,2022100600,1257,0.6447198554092435,0.5178066704352742
13059,2022101610,478,0.6823529411764706,0.7669724770642202
13060,2022091108,104,,
13061,2022103012,821,,0.5159409020217729
13062,2022091107,744,,
13063,2022092509,2417,0.49620965995235,0.6595744680851063
13064,2022100904,2740,0.6159638554216867,0.5230263157894737
13065,2022091110,942,,
13066,2022091111,2321,,
13067,2022100905,2842,0.4225464190981432,0.5372507869884575
13068,2022091809,3102,0.6996505939902167,0.461038961038961
13069,2022103005,3078,0.5507429655390452,
13070,2022100911,1646,0.3448275862068966,0.6955234924158342
13071,2022100911,3497,0.35637342908438063,0.6688588007736944
13072,2022091110,3092,,
13073,2022100201,1818,0.4658569500674764,0.6
13074,2022101610,3894,0.7207929143821172,0.5826304279912528
13075,2022103011,3496,0.5061664953751285,0.8417832167832168
13076,2022103012,189,0.7279586973788721,
13077,2022103009,3302,0.5172587553539935,0.43198282801180576
13078,2022100600,453,0.6423805711235655,0.5033142857142857
13079,2022110601,3309,0.46102857142857145,0.6643185298621745
13080,2022100910,3666,0.5818251829033501,0.46045280799764776
13081,2022101610,753,0.7198148927219183,0.5864445720850087
13082,2022103003,3393,0.6165896250642013,0.4783387039026137
13083,2022101603,415,0.6898,0.6486892995272884
13084,2022101609,1753,0.664701547531319,0.41490044958253053
13085,2022092508,3644,0.5497287522603979,0.616600790513834
13086,2022091800,2602,0.6240921612822439,0.7915448019143845
13087,2022102400,2384,0.5604125736738703,0.47928571428571426
13088,2022103011,3291,0.46583109519546406,0.6357615894039735
13089,2022110603,2135,0.6811550151975684,0.5431065842124408
13090,2022092500,3320,0.6431673052362707,0.5397832408141686
13091,2022101300,1731,0.7520237452779277,0.5892547660311959
13092,2022091807,1594,0.5561665357423409,0.663206106870229
13093,2022100909,3995,0.657068816585085,0.6351671492498026
13094,2022100902,1782,0.4978016609672692,0.7193859335951446
13095,2022091900,1010,0.5431266846361186,0.7462850853054486
13096,2022091805,465,0.5373085695666341,0.5046307290429827
13097,2022091810,690,0.707583196944899,0.5974770642201835
13098,2022100209,785,0.5977822580645161,0.7924427887174029
13099,2022092508,2473,0.5509933774834437,0.6189640035118525
13100,2022091801,885,0.7935453251067869,0.6303879310344828
13101,2022100901,3646,0.6818675352877307,0.6265210608424338
13102,2022110602,3702,0.5284210526315789,0.3478827361563518
13103,2022100901,1004,0.6846557759626605,0.6150583244962884
13104,2022100900,484,0.34428341384863126,0.4126865671641791
13105,2022091101,1438,,
13106,2022092510,3548,0.6788744051313884,0.5588044184535412
13107,2022092507,2958,0.5132013201320133,0.6753279515640767
13108,2022101609,973,0.663441603317208,0.36465116279069765
13109,2022090800,2755,,
13110,2022103011,1505,0.49522546419098146,0.8296529968454258
13111,2022101604,1428,0.578538102643857,0.4417645192002539
13112,2022091113,3531,,
13113,2022103005,3570,,0.7831551303695367
13114,2022091805,637,0.5640434639446823,0.5166069295101553
13115,2022101601,3023,0.5559036144578313,0.612751256281407
13116,2022092508,255,0.55095909406055,0.616600790513834
13117,2022091807,1154,0.5301852958756724,0.6711552090715804
13118,2022092507,3453,0.684812030075188,0.7419733750978856
13119,2022091100,2353,,
13120,2022090800,236,,
13121,2022092600,1767,0.6129486277269528,0.6562737642585551
13122,2022101600,3076,0.5461355124276472,0.7027115321790265
13123,2022100213,1760,0.7455887070901508,0.6481949873534146
13124,2022101700,2590,0.6562687462507498,0.5726584022038568
13125,2022092509,1716,0.49620965995235,0.6627868307283006
13126,2022110608,1767,0.7455731593662628,0.6233828461907044
13127,2022100902,3615,0.5149105367793241,0.7226229508196721
13128,2022091109,4512,,
13129,2022091803,2993,0.5863826688512652,0.6335540838852097
13130,2022101000,2198,0.5872849349559379,0.6689837802052301
13131,2022091806,533,0.6812977099236641,0.6023723568849922
13132,2022110700,3037,0.5904066324516384,0.7924159499609069
13133,2022103009,1176,0.5001222195062331,0.400645001240387
13134,2022110608,3425,0.7481162540365985,0.6096574690770694
13135,2022092508,1011,0.5768232239792306,0.616600790513834
13136,2022101610,2696,0.7195742711707542,0.5910032554010062
13137,2022100904,1247,0.6180476730987514,0.3784722222222222
13138,2022110606,151,0.7820979020979021,0.5381562881562881
13139,2022110602,2245,0.5084235860409145,0.36765058795296374
13140,2022100907,981,0.5907550822846079,0.5294924554183813
13141,2022100209,2431,0.5325148666794552,0.7386308068459657
13142,2022100204,2386,0.5148787196799199,0.6353909465020576
13143,2022101601,3493,0.4156969546917554,0.5699400885647304
13144,2022103010,2681,0.7091199149162457,
13145,2022102000,2748,0.6677631578947368,0.7690625
13146,2022100211,1329,0.6503528340541771,0.7638349514563106
13147,2022091801,1711,0.7988394584139265,0.6349572086899276
13148,2022101603,4057,0.65625,0.42550567340897877
13149,2022092508,1679,0.5677542271969517,0.6223709369024857
13150,2022100200,2702,0.6874361593462717,0.5502367175170962
13151,2022091810,934,0.5729791488146244,0.6322125363221254
13152,2022092512,3811,0.5654576026903675,0.3991950237833882
13153,2022100908,2968,0.3653061224489796,0.5449438202247191
13154,2022110601,3287,0.4628621215421477,0.6643185298621745
13155,2022110607,3671,0.639269406392694,0.5128498001142204
13156,2022110604,2538,0.5444096133751306,0.4964322120285423
13157,2022100911,2849,0.3472949389179756,0.694515852613539
13158,2022092900,615,0.6465614430665163,0.805327868852459
13159,2022103005,3623,,0.7529174147217235
13160,2022102310,2704,0.722574508560558,0.6180645161290322
13161,2022100902,2132,0.5157452764170749,0.7195457673778389
13162,2022110600,3032,,0.5037209302325582
13163,2022091106,2626,,
13164,2022100207,56,0.6288228822882288,0.7588672768878718
13165,2022091103,3251,,
13166,2022092510,181,0.6230168723243515,0.6923441573832662
13167,2022101606,2738,0.567651632970451,0.6904966982486362
13168,2022101609,353,0.6467598475222364,0.5649365114724884
13169,2022101604,1152,0.5532994923857868,0.6051164316169236
13170,2022091900,562,0.5254041570438799,0.7507617306520414
13171,2022102305,172,,0.4504626495147822
13172,2022091104,3776,,
13173,2022092500,3434,0.651900826446281,0.5561263806832777
13174,2022091800,384,0.6102735901730877,0.6105514316012726
13175,2022091500,2731,0.6870045640163344,0.7879893828798938
13176,2022103002,2375,0.48519362186788156,0.682526661197703
13177,2022091109,1002,,
13178,2022092501,417,0.4102460669624849,0.5359438924605494
13179,2022101600,3441,0.5572116487044256,0.7128077060292544
13180,2022091901,567,0.6073937153419593,0.7005807200929152
13181,2022100201,2148,0.4562959757680658,0.6713713924583947
13182,2022092900,1254,0.5646937370956642,0.7227197952842259
13183,2022102310,56,0.7195700284539994,0.6136363636363636
13184,2022091901,133,0.6073937153419593,0.7107114933541829
13185,2022101300,125,0.606595602931379,0.4867825672779233
13186,2022102307,2602,0.5997495826377296,0.7055202541699762
13187,2022101610,3617,0.6992753623188406,0.7790649565577161
13188,2022091109,2776,,
13189,2022091103,2719,,
13190,2022100202,857,0.8025384935497295,0.6257408975444538
13191,2022091809,143,0.7335805084745762,0.6751895991332612
13192,2022091102,698,,
13193,2022101603,1560,0.6738366988586479,0.44479745830023826
13194,2022110603,64,0.6811550151975684,0.523650697392359
13195,2022102307,117,0.413855421686747,0.7345605700712589
13196,2022100901,2247,0.5508714083843618,0.6114649681528662
13197,2022091801,1807,0.8021052631578948,0.6503067484662577
13198,2022102308,499,,
13199,2022091810,2764,0.6999407582938388,0.6136724960254372
13200,2022101611,206,0.5738636363636364,0.7745211839814278
13201,2022091107,1879,,
13202,2022110700,3630,0.6068806377176421,0.7889908256880734
13203,2022091900,1774,0.6688851913477537,0.5492294520547946
13204,2022091200,3194,,
13205,2022100212,2811,0.58810990052108,0.5081521739130435
13206,2022092504,1926,0.6290277388624265,0.5617149098853086
13207,2022100200,3641,0.6831317893010863,0.5001551349674217
13208,2022100909,1516,0.4925775978407557,0.5176077717061324
13209,2022091808,1117,0.4945474372955289,0.7015775635407537
13210,2022102311,3947,0.5915172936127241,0.6703887510339124
13211,2022103009,1362,0.7416666666666667,0.7291395045632334
13212,2022102310,4524,0.7286773794808405,0.6145833333333334
13213,2022100911,1033,0.3439863381312515,0.6771174543752925
13214,2022110300,626,0.694775435380385,0.2743694614860259
13215,2022103011,2558,0.5083830633702756,0.6600724435775982
13216,2022100211,200,0.6377306903622693,0.7436679174484052
13217,2022092200,323,0.5090503347384081,0.5632060247444863
13218,2022101000,110,0.5328527291452111,0.8970741901776385
13219,2022091110,3185,,
13220,2022102307,1428,0.40901873610670053,0.7345605700712589
13221,2022103006,2912,0.5199789695057834,0.5292940840240069
13222,2022110604,3660,0.5135958233630629,0.47846727704306546
13223,2022110300,395,0.6973808772483433,0.27405927405927405
13224,2022101609,1278,0.6621848739495798,0.3483626008542952
13225,2022092505,164,0.6002811621368322,0.7599778270509978
13226,2022092508,518,0.5619458967947261,0.6180150125104253
13227,2022100906,1227,0.5649407000289268,0.6084689194826867
13228,2022091109,1729,,
13229,2022110604,2583,0.539039039039039,0.48842504743833015
13230,2022110605,3105,0.5950086483815171,0.636231884057971
13231,2022092508,322,0.5787871692811988,0.6180150125104253
13232,2022092511,2970,,0.6175363098440022
13233,2022110602,1771,0.8208453410182517,0.45769318963540473
13234,2022103100,1086,0.711764705882353,0.34858934169279
13235,2022100204,657,0.5087878787878788,0.6231195566112431
13236,2022110300,843,0.7480662983425415,0.7320594479830148
13237,2022100203,1689,0.5003697313285679,0.6223333333333333
13238,2022102307,3893,0.4034221783481408,0.7236146240515061
13239,2022091104,865,,
13240,2022100205,4387,0.5608591885441527,0.45133587786259544
13241,2022101607,196,0.7797231270358306,0.586645882047285
13242,2022101606,3207,0.5597447795823666,0.6169911504424779
13243,2022100201,354,0.4602587800369686,0.5776487663280117
13244,2022100912,2307,0.7404835390946503,0.6422136422136422
13245,2022091806,3419,0.6912599318955732,0.5919957023905452
13246,2022100206,1798,0.8023097826086957,0.3930885529157667
13247,2022092513,3386,0.5099850968703428,
13248,2022100210,2711,0.7422555663117134,0.44350436681222705
13249,2022110609,2328,0.6506892230576441,0.5917101017622238
13250,2022103000,729,0.6696367374914325,0.6287381473377097
13251,2022102303,892,0.5912350597609561,
13252,2022101600,1330,0.5515416474919466,0.7194214876033058
13253,2022100203,716,0.49301242236024845,0.6098088712585648
13254,2022091108,150,,
13255,2022100211,466,0.6329026303645593,0.7681093394077448
13256,2022092508,2544,0.5502429046279724,0.6225234619395204
13257,2022100204,1958,0.7585341365461847,0.7207811133780239
13258,2022103012,1526,0.7673063742289239,
13259,2022092501,1122,0.4355697550585729,0.5409309791332263
13260,2022101607,1320,0.808766859344894,0.6002252252252253
13261,2022092200,105,0.5055934515688949,0.5644581407293272
13262,2022091101,3378,,
13263,2022092506,3700,0.7387780548628429,0.582146490335707
13264,2022110602,1464,0.8018655516243165,0.4444674678823042
13265,2022091113,1059,,
13266,2022092502,3553,0.7483095416979715,0.6885401806942463
13267,2022101603,2027,0.656441717791411,0.45284974093264246
13268,2022100600,1611,0.67765302426657,0.5301538461538462
13269,2022091808,178,0.52420998980632,0.71508250058099
13270,2022101602,3549,0.4391891891891892,0.5294670110354543
13271,2022101606,2568,0.5444691495275152,0.6722884559464961
13272,2022102306,2614,0.6948540475473969,0.5910301044439894
13273,2022092511,187,,0.6149162861491628
13274,2022101605,689,0.6424121050289274,0.642706131078224
13275,2022102308,1940,,
13276,2022101609,2450,0.6467153284671533,0.5691119691119692
13277,2022100600,515,0.6773109243697479,0.4972341733251383
13278,2022101000,3436,0.5799340749896992,0.6699484294421003
13279,2022100203,3282,0.7627844712182061,0.6580441640378549
13280,2022110609,1367,0.7803030303030303,0.5605220228384992
13281,2022110604,2337,0.7591522157996147,0.5328749462827675
13282,2022092506,2522,0.7393806522334886,0.594977912113462
13283,2022101601,3276,0.4100407747196738,0.5544848035581913
13284,2022092506,2313,0.722177527487262,0.6119933633562455
